timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2023-12-02T19:45:54,codecarbon,2a90f3be-23b1-435a-81e3-019bddb0b4bd,0.009537458419799805,4.655003381720878e-08,4.8807587690836705e-06,32.7458178075667,2.92574183931398,23.425100326538086,8.560173514818303e-08,4.722227942011159e-09,3.704392549707336e-08,1.2736788858726755e-07,Germany,DEU,,,,Linux-5.15.0-88-generic-x86_64-with-glibc2.35,3.10.12,2.3.1,32,13th Gen Intel(R) Core(TM) i9-13900K,1,1 x NVIDIA GeForce RTX 4090,,,62.46693420410156,machine,N,1.0
