timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2023-11-30T17:40:58,codecarbon,7c007e65-d5aa-4231-8ee7-c4d1d3b27169,4.851856708526611,6.266980243404339e-05,1.291666390804741e-05,38.53289583905069,78.24689341190552,23.425100326538086,5.237131023034733e-05,8.784145916074237e-05,3.126122879222521e-05,0.00017147399818331492,Germany,DEU,,,,Linux-5.15.0-88-generic-x86_64-with-glibc2.35,3.10.12,2.3.1,32,13th Gen Intel(R) Core(TM) i9-13900K,1,1 x NVIDIA GeForce RTX 4090,,,62.46693420410156,machine,N,1.0
