timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2023-12-02T21:17:57,codecarbon,cbbaec98-5eb4-47e3-bdfc-a348acbedf8d,84.04452419281006,0.0015170773298535081,1.8050876537454333e-05,40.74054954998548,0.0,23.425100326538086,0.00107531855886527,0.0025351514725642232,0.0005404815465179808,0.004150951577947472,Germany,DEU,,,,Linux-5.15.0-88-generic-x86_64-with-glibc2.35,3.10.12,2.3.1,32,13th Gen Intel(R) Core(TM) i9-13900K,1,1 x NVIDIA GeForce RTX 4090,,,62.46693420410156,machine,N,1.0
