timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2023-12-03T21:15:59,codecarbon,4ed8d977-3cd4-4038-a596-e6b5c7c38bec,266.7027328014374,0.008294914761197139,3.110172390836647e-05,7.241972214698462,48.560102895659064,23.425100326538086,0.002841095480652346,0.018131420060676362,0.0017236178985242574,0.022696133439852956,Germany,DEU,,,,Linux-5.15.0-88-generic-x86_64-with-glibc2.35,3.10.12,2.3.1,32,13th Gen Intel(R) Core(TM) i9-13900K,1,1 x NVIDIA GeForce RTX 4090,,,62.46693420410156,machine,N,1.0
