timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2023-11-30T17:39:59,codecarbon,0995087c-9588-44b5-8b94-646fea6228ae,30.040738105773926,0.0003919021570893391,1.3045690012989869e-05,41.26664918768234,69.10014086354232,23.425100326538086,0.00031366293065236694,0.000563753506558129,0.00019488676405617528,0.001072303201266671,Germany,DEU,,,,Linux-5.15.0-88-generic-x86_64-with-glibc2.35,3.10.12,2.3.1,32,13th Gen Intel(R) Core(TM) i9-13900K,1,1 x NVIDIA GeForce RTX 4090,,,62.46693420410156,machine,N,1.0
