timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2023-12-04T08:13:42,codecarbon,61912d41-4e88-4e44-9fac-be3e592e90e9,133.00662636756897,0.0019882259928632007,1.4948322855499401e-05,38.303346940427964,302.8304974920635,23.425100326538086,0.0014465652100290188,0.003130670004534153,0.0008628499149065348,0.005440085129469709,Germany,DEU,,,,Linux-5.15.0-88-generic-x86_64-with-glibc2.35,3.10.12,2.3.1,32,13th Gen Intel(R) Core(TM) i9-13900K,1,1 x NVIDIA GeForce RTX 4090,,,62.46693420410156,machine,N,1.0
