timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2023-12-04T07:45:55,codecarbon,c186f5da-4bfb-4714-88f7-6a68ee3fc6a6,57.70081448554993,0.0013276414739127437,2.3009059503748015e-05,22.826225910996605,161.91671246207966,23.425100326538086,0.0007079096224383574,0.0025510425963872763,0.0003736743867138227,0.0036326266055394557,Germany,DEU,,,,Linux-5.15.0-88-generic-x86_64-with-glibc2.35,3.10.12,2.3.1,32,13th Gen Intel(R) Core(TM) i9-13900K,1,1 x NVIDIA GeForce RTX 4090,,,62.46693420410156,machine,N,1.0
