timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2023-12-01T12:36:30,codecarbon,a09ccc70-bdd0-46f7-ae3b-fcfdb72ced70,416.4439489841461,0.014605058975989828,3.507088771878358e-05,40.51511850318862,252.78349778933895,23.425100326538086,0.004804491988312738,0.03246649958428982,0.0026906447984681933,0.03996163637107076,Germany,DEU,,,,Linux-5.15.0-88-generic-x86_64-with-glibc2.35,3.10.12,2.3.1,32,13th Gen Intel(R) Core(TM) i9-13900K,1,1 x NVIDIA GeForce RTX 4090,,,62.46693420410156,machine,N,1.0
