timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2023-12-02T00:50:41,codecarbon,02d6b67d-baf3-478e-b608-3697b03086dd,142.99220490455627,0.0022022383207925575,1.5401107509758986e-05,40.399357318666254,227.53756605908094,23.425100326538086,0.0018034697602746577,0.0032946793024102305,0.0009275059601826487,0.006025655022867533,Germany,DEU,,,,Linux-5.15.0-88-generic-x86_64-with-glibc2.35,3.10.12,2.3.1,32,13th Gen Intel(R) Core(TM) i9-13900K,1,1 x NVIDIA GeForce RTX 4090,,,62.46693420410156,machine,N,1.0
