timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2023-12-21T18:35:25,codecarbon,89ba98ea-4468-4098-b476-3a1eba6602d1,96.62189769744873,0.0015731027304455045,1.628101670463301e-05,39.94310977584438,218.49522062710187,23.425100326538086,0.0012278326844875845,0.0024505516826636153,0.0006258611269442008,0.0043042454940954,Germany,DEU,,,,Linux-5.15.0-88-generic-x86_64-with-glibc2.35,3.10.12,2.3.1,32,13th Gen Intel(R) Core(TM) i9-13900K,1,1 x NVIDIA GeForce RTX 4090,,,62.46693420410156,machine,N,1.0
