timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2023-11-30T17:43:35,codecarbon,f1f4ad33-c0a1-4619-818f-e5a59cbba910,0.006906032562255859,2.8178747169805614e-08,4.080309050932278e-06,34.533248096968734,0.0,23.425100326538086,6.52906077883153e-08,0.0,1.1810679487780363e-08,7.710128727609566e-08,Germany,DEU,,,,Linux-5.15.0-88-generic-x86_64-with-glibc2.35,3.10.12,2.3.1,32,13th Gen Intel(R) Core(TM) i9-13900K,1,1 x NVIDIA GeForce RTX 4090,,,62.46693420410156,machine,N,1.0
