timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2023-12-02T02:04:11,codecarbon,5b27108b-caae-463c-87be-4a6ae0a09464,0.007601022720336914,9.516889343076295e-08,1.252053795025949e-05,35.91306460980822,109.93423277814863,23.425100326538086,7.386922575708388e-08,1.5444456735735912e-07,3.208260236533533e-08,2.6039639547977834e-07,Germany,DEU,,,,Linux-5.15.0-88-generic-x86_64-with-glibc2.35,3.10.12,2.3.1,32,13th Gen Intel(R) Core(TM) i9-13900K,1,1 x NVIDIA GeForce RTX 4090,,,62.46693420410156,machine,N,1.0
