timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2023-12-04T07:39:40,codecarbon,90cfee62-85a7-4da1-985f-574ed58fc6ae,0.007178783416748047,2.903866806585771e-08,4.045068137605422e-06,29.30866676911163,0.0,23.425100326538086,5.755949049335296e-08,0.0,2.1894669592938954e-08,7.945416008629192e-08,Germany,DEU,,,,Linux-5.15.0-88-generic-x86_64-with-glibc2.35,3.10.12,2.3.1,32,13th Gen Intel(R) Core(TM) i9-13900K,1,1 x NVIDIA GeForce RTX 4090,,,62.46693420410156,machine,N,1.0
