timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2023-12-04T07:02:28,codecarbon,e2a79ca6-8464-46a5-a0bd-22c251ff999a,87.90182566642761,0.0013947154436741817,1.5866740344698734e-05,39.22723774436307,272.26062730357074,23.425100326538086,0.001117869092350116,0.002128034480204377,0.0005702474948839004,0.0038161510674383937,Germany,DEU,,,,Linux-5.15.0-88-generic-x86_64-with-glibc2.35,3.10.12,2.3.1,32,13th Gen Intel(R) Core(TM) i9-13900K,1,1 x NVIDIA GeForce RTX 4090,,,62.46693420410156,machine,N,1.0
