timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2023-12-03T20:32:03,codecarbon,4e21f186-c11c-4d9a-a9db-1c9818e00481,27.84895944595337,0.0006870401632984482,2.4670227432798373e-05,40.184583716295,217.27801049363032,23.425100326538086,0.0003093676738828294,0.0013903372233841083,0.00018014024565162685,0.0018798451429185646,Germany,DEU,,,,Linux-5.15.0-88-generic-x86_64-with-glibc2.35,3.10.12,2.3.1,32,13th Gen Intel(R) Core(TM) i9-13900K,1,1 x NVIDIA GeForce RTX 4090,,,62.46693420410156,machine,N,1.0
