timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2023-12-02T20:40:47,codecarbon,cf36ec7f-460c-4c32-a700-fe50626369e6,67.40759468078613,0.001267460805718052,1.8802937736025302e-05,39.02690937216341,247.7985539020859,23.425100326538086,0.0007395943911194802,0.0022912412774367397,0.00043712758417391453,0.003467963252730136,Germany,DEU,,,,Linux-5.15.0-88-generic-x86_64-with-glibc2.35,3.10.12,2.3.1,32,13th Gen Intel(R) Core(TM) i9-13900K,1,1 x NVIDIA GeForce RTX 4090,,,62.46693420410156,machine,N,1.0
