timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2023-12-02T01:45:39,codecarbon,98a8d1e9-634f-4545-b4fb-8a32ab97d788,154.00193428993225,0.0022960175910474914,1.4909017874573485e-05,38.61677055063294,270.42974010861803,23.425100326538086,0.0016800937668517164,0.003602963993479591,0.0009991914401587204,0.006282249200490021,Germany,DEU,,,,Linux-5.15.0-88-generic-x86_64-with-glibc2.35,3.10.12,2.3.1,32,13th Gen Intel(R) Core(TM) i9-13900K,1,1 x NVIDIA GeForce RTX 4090,,,62.46693420410156,machine,N,1.0
