timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2023-12-02T20:14:16,codecarbon,5a4a212c-2340-4d7f-b505-4ea0271c6f38,61.25031852722168,0.0015182067155624281,2.4786919514348103e-05,7.194205944346856,80.45758456587218,23.425100326538086,0.000649720824498469,0.0031092391540568087,0.00039508176842860165,0.004154041746983882,Germany,DEU,,,,Linux-5.15.0-88-generic-x86_64-with-glibc2.35,3.10.12,2.3.1,32,13th Gen Intel(R) Core(TM) i9-13900K,1,1 x NVIDIA GeForce RTX 4090,,,62.46693420410156,machine,N,1.0
