timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2023-11-30T17:48:17,codecarbon,6277a556-9e2e-4516-8917-21dbefd336a9,10.975602388381958,0.0001423002838002357,1.2965145671718693e-05,37.80088528942916,61.249831767113214,23.425100326538086,0.00011263804649925754,0.00020541710877708397,7.129980769050916e-05,0.0003893549629668507,Germany,DEU,,,,Linux-5.15.0-88-generic-x86_64-with-glibc2.35,3.10.12,2.3.1,32,13th Gen Intel(R) Core(TM) i9-13900K,1,1 x NVIDIA GeForce RTX 4090,,,62.46693420410156,machine,N,1.0
