timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2023-11-30T17:42:20,codecarbon,5d030e1d-4860-4f27-860e-32ee6272aaee,4.798161268234253,6.55045817960846e-05,1.3652017540500596e-05,38.97262722891796,84.38080361860474,23.425100326538086,5.082291871385744e-05,9.72453555743158e-05,3.116210627225769e-05,0.0001792303805604309,Germany,DEU,,,,Linux-5.15.0-88-generic-x86_64-with-glibc2.35,3.10.12,2.3.1,32,13th Gen Intel(R) Core(TM) i9-13900K,1,1 x NVIDIA GeForce RTX 4090,,,62.46693420410156,machine,N,1.0
