timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2023-12-02T20:08:44,codecarbon,5f1fc4d3-b32f-4a15-9f82-61e66782cd30,51.93045377731323,0.0014341979399399938,2.7617666236657253e-05,7.3199520647634575,90.74267373709304,23.425100326538086,0.0005567965223813032,0.0030314257584720394,0.0003359588302425517,0.0039241811110958934,Germany,DEU,,,,Linux-5.15.0-88-generic-x86_64-with-glibc2.35,3.10.12,2.3.1,32,13th Gen Intel(R) Core(TM) i9-13900K,1,1 x NVIDIA GeForce RTX 4090,,,62.46693420410156,machine,N,1.0
