timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2023-12-04T07:59:31,codecarbon,ed7fa24d-e878-4862-b5b8-6152f43eca2a,237.3134651184082,0.005376130851078513,2.2654133208986173e-05,39.296862215678544,316.9540163490641,23.425100326538086,0.0029057985490814203,0.010268383770256406,0.0015357196747097042,0.01470990199404754,Germany,DEU,,,,Linux-5.15.0-88-generic-x86_64-with-glibc2.35,3.10.12,2.3.1,32,13th Gen Intel(R) Core(TM) i9-13900K,1,1 x NVIDIA GeForce RTX 4090,,,62.46693420410156,machine,N,1.0
