timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2023-11-30T17:42:11,codecarbon,afed06fa-cb78-4400-a61b-d47388f7db38,5.889442682266235,7.898377494301315e-05,1.3411077958334164e-05,37.578759508780244,59.89303560277624,23.425100326538086,6.129748264905796e-05,0.00011657425992694925,3.8239736239385136e-05,0.00021611147881539234,Germany,DEU,,,,Linux-5.15.0-88-generic-x86_64-with-glibc2.35,3.10.12,2.3.1,32,13th Gen Intel(R) Core(TM) i9-13900K,1,1 x NVIDIA GeForce RTX 4090,,,62.46693420410156,machine,N,1.0
