timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2023-12-04T07:32:11,codecarbon,3344ea27-e26d-4f23-a412-0b705ed8ffe4,90.10698747634888,0.002403208772729192,2.667061501040618e-05,39.860361348877596,327.3912660569493,23.425100326538086,0.0009950164068458153,0.0049963823304395305,0.0005841416461839044,0.0065755403834692515,Germany,DEU,,,,Linux-5.15.0-88-generic-x86_64-with-glibc2.35,3.10.12,2.3.1,32,13th Gen Intel(R) Core(TM) i9-13900K,1,1 x NVIDIA GeForce RTX 4090,,,62.46693420410156,machine,N,1.0
