timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2023-12-04T08:07:21,codecarbon,56de6202-7d29-4818-9ab1-1d7c898eb8ad,95.93479776382446,0.0015237908010967175,1.5883608832407582e-05,46.61284843910297,314.2383109144322,23.425100326538086,0.0012213675132043342,0.0023258071384226753,0.0006221459926179565,0.004169320644244966,Germany,DEU,,,,Linux-5.15.0-88-generic-x86_64-with-glibc2.35,3.10.12,2.3.1,32,13th Gen Intel(R) Core(TM) i9-13900K,1,1 x NVIDIA GeForce RTX 4090,,,62.46693420410156,machine,N,1.0
