timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2023-12-01T23:55:14,codecarbon,76e0540a-5374-4593-bbee-c91d637fcca3,148.5743556022644,0.002404638783620357,1.618474987741228e-05,39.14848349704741,247.39644265064862,23.425100326538086,0.0018850796052847004,0.00373071381790524,0.0009636596849956863,0.0065794531081856235,Germany,DEU,,,,Linux-5.15.0-88-generic-x86_64-with-glibc2.35,3.10.12,2.3.1,32,13th Gen Intel(R) Core(TM) i9-13900K,1,1 x NVIDIA GeForce RTX 4090,,,62.46693420410156,machine,N,1.0
