timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2023-12-02T02:04:07,codecarbon,6065a3a5-6056-44d8-b426-c0e81567e812,212.53486323356628,0.003343738083568893,1.5732656904831066e-05,38.89633086099788,238.37133897246545,23.425100326538086,0.0023571736199040523,0.0054125951634063085,0.0013792011479545167,0.009148969931264876,Germany,DEU,,,,Linux-5.15.0-88-generic-x86_64-with-glibc2.35,3.10.12,2.3.1,32,13th Gen Intel(R) Core(TM) i9-13900K,1,1 x NVIDIA GeForce RTX 4090,,,62.46693420410156,machine,N,1.0
