timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2023-11-30T17:40:48,codecarbon,d147d47d-eaea-443b-a562-facc40cb013d,4.82304310798645,6.343191967517413e-05,1.3151845889608072e-05,39.25939641728458,75.90029228309803,23.425100326538086,5.1643348536870026e-05,9.058673913742155e-05,3.132917782031995e-05,0.0001735592654946115,Germany,DEU,,,,Linux-5.15.0-88-generic-x86_64-with-glibc2.35,3.10.12,2.3.1,32,13th Gen Intel(R) Core(TM) i9-13900K,1,1 x NVIDIA GeForce RTX 4090,,,62.46693420410156,machine,N,1.0
