timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2023-12-21T18:13:34,codecarbon,4e43eb6d-dab6-4778-ba6f-084aaad89fcd,68.46921706199646,0.0011987868361413444,1.7508405785564705e-05,40.17228298012007,184.00035831950078,23.425100326538086,0.0008731143929353999,0.0019639207378006063,0.0004430258201346216,0.0032800609508706275,Germany,DEU,,,,Linux-5.15.0-88-generic-x86_64-with-glibc2.35,3.10.12,2.3.1,32,13th Gen Intel(R) Core(TM) i9-13900K,1,1 x NVIDIA GeForce RTX 4090,,,62.46693420410156,machine,N,1.0
