timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2023-12-03T16:15:42,codecarbon,abe18103-7ff4-4f52-8b41-f6cda8b45d39,14.568029642105103,0.00019046663662955745,1.3074289475569377e-05,38.32648122976161,68.8448317801875,23.425100326538086,0.00015881701177573003,0.00026786354762364795,9.446478389050755e-05,0.0005211453432898854,Germany,DEU,,,,Linux-5.15.0-88-generic-x86_64-with-glibc2.35,3.10.12,2.3.1,32,13th Gen Intel(R) Core(TM) i9-13900K,1,1 x NVIDIA GeForce RTX 4090,,,62.46693420410156,machine,N,1.0
