timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2023-12-03T16:14:26,codecarbon,23428d23-fe98-4e0d-9e44-fda192f75ce1,17.310592651367188,0.0002247398608973722,1.2982794143655288e-05,38.014866667125965,64.18376064803246,23.425100326538086,0.0001837863148067111,0.00031903358856055775,0.00011210213248552691,0.0006149220358527956,Germany,DEU,,,,Linux-5.15.0-88-generic-x86_64-with-glibc2.35,3.10.12,2.3.1,32,13th Gen Intel(R) Core(TM) i9-13900K,1,1 x NVIDIA GeForce RTX 4090,,,62.46693420410156,machine,N,1.0
