timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2023-11-30T17:42:29,codecarbon,79d17181-b202-4149-9b6d-119516d92a85,4.78910756111145,6.520331357558475e-05,1.3614919427796783e-05,39.61673229245435,93.76970002315711,23.425100326538086,5.091182656276165e-05,9.641563268836251e-05,3.1078606180037694e-05,0.00017840606543116186,Germany,DEU,,,,Linux-5.15.0-88-generic-x86_64-with-glibc2.35,3.10.12,2.3.1,32,13th Gen Intel(R) Core(TM) i9-13900K,1,1 x NVIDIA GeForce RTX 4090,,,62.46693420410156,machine,N,1.0
