timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2023-12-21T18:30:35,codecarbon,0e57f4db-7b43-4100-818e-4eb88748589f,72.96441340446472,0.0011913862060237493,1.6328318839754393e-05,45.83357706231338,105.82728429594285,23.425100326538086,0.0009074542712406144,0.00188027261533108,0.00047208482804714415,0.0032598117146188385,Germany,DEU,,,,Linux-5.15.0-88-generic-x86_64-with-glibc2.35,3.10.12,2.3.1,32,13th Gen Intel(R) Core(TM) i9-13900K,1,1 x NVIDIA GeForce RTX 4090,,,62.46693420410156,machine,N,1.0
