timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2023-11-30T17:48:33,codecarbon,e55c9773-04b8-4243-83ae-ec149b292114,10.174548864364624,0.00013374605720025643,1.3145158471712598e-05,38.943770909833844,67.30927112585822,23.425100326538086,0.00010419981530422964,0.00019567015653265685,6.60793415268995e-05,0.00036594931336378605,Germany,DEU,,,,Linux-5.15.0-88-generic-x86_64-with-glibc2.35,3.10.12,2.3.1,32,13th Gen Intel(R) Core(TM) i9-13900K,1,1 x NVIDIA GeForce RTX 4090,,,62.46693420410156,machine,N,1.0
