timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2023-11-30T17:45:31,codecarbon,2aec0cd4-ca0f-4d5e-a6e0-426a59be5a42,18.507535219192505,0.00023980389843728317,1.2957095345068102e-05,37.99956976254542,59.38528119044843,23.425100326538086,0.00019138519505247642,0.00034488472035221207,0.00011986959115053425,0.0006561395065552228,Germany,DEU,,,,Linux-5.15.0-88-generic-x86_64-with-glibc2.35,3.10.12,2.3.1,32,13th Gen Intel(R) Core(TM) i9-13900K,1,1 x NVIDIA GeForce RTX 4090,,,62.46693420410156,machine,N,1.0
