timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2023-12-03T21:59:30,codecarbon,b9eee280-48dd-4d13-a6e9-b0e27b2a5f58,1263.5591750144958,0.02455269726223851,1.9431379034509275e-05,8.237708273050853,137.43416121067165,23.425100326538086,0.013765659026962853,0.04523450479868529,0.008179705939722885,0.06717986976537103,Germany,DEU,,,,Linux-5.15.0-88-generic-x86_64-with-glibc2.35,3.10.12,2.3.1,32,13th Gen Intel(R) Core(TM) i9-13900K,1,1 x NVIDIA GeForce RTX 4090,,,62.46693420410156,machine,N,1.0
