timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2023-11-30T17:40:39,codecarbon,454408ab-9011-4456-8ae7-8dfa6770518d,5.576839923858643,7.495201375987351e-05,1.3439871824044369e-05,39.74077706893561,72.89423603454942,23.425100326538086,6.108850553743217e-05,0.00010776591954630987,3.622554919609911e-05,0.00020507997427984118,Germany,DEU,,,,Linux-5.15.0-88-generic-x86_64-with-glibc2.35,3.10.12,2.3.1,32,13th Gen Intel(R) Core(TM) i9-13900K,1,1 x NVIDIA GeForce RTX 4090,,,62.46693420410156,machine,N,1.0
