timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2023-11-30T17:50:46,codecarbon,52bc109e-4be3-48b2-b309-f52545e2bfc2,2.6303374767303467,3.409234333000772e-05,1.2961205028484165e-05,36.683113118709954,65.21005929231602,23.425100326538086,2.8846198076942775e-05,4.7351704546727547e-05,1.708387250857527e-05,9.328177513224558e-05,Germany,DEU,,,,Linux-5.15.0-88-generic-x86_64-with-glibc2.35,3.10.12,2.3.1,32,13th Gen Intel(R) Core(TM) i9-13900K,1,1 x NVIDIA GeForce RTX 4090,,,62.46693420410156,machine,N,1.0
