timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2023-12-04T07:47:54,codecarbon,3cd6d677-6c62-4081-a6b7-7257b7319aba,0.0041425228118896484,1.983802449086591e-08,4.788875135202121e-06,28.50575554420712,0.0,23.425100326538086,3.150085853276252e-08,0.0,2.2778957956006705e-08,5.4279816488769226e-08,Germany,DEU,,,,Linux-5.15.0-88-generic-x86_64-with-glibc2.35,3.10.12,2.3.1,32,13th Gen Intel(R) Core(TM) i9-13900K,1,1 x NVIDIA GeForce RTX 4090,,,62.46693420410156,machine,N,1.0
