timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2023-12-03T21:01:20,codecarbon,92941826-0b59-4b6e-95a9-d4e1e6af0dfe,82.00833940505981,0.0013347928492310089,1.6276306274635453e-05,40.03614414574002,242.6588879064173,23.425100326538086,0.0009180244563634157,0.0022021881506368857,0.0005319812361991556,0.0036521938431994597,Germany,DEU,,,,Linux-5.15.0-88-generic-x86_64-with-glibc2.35,3.10.12,2.3.1,32,13th Gen Intel(R) Core(TM) i9-13900K,1,1 x NVIDIA GeForce RTX 4090,,,62.46693420410156,machine,N,1.0
