timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2023-12-03T16:10:03,codecarbon,4f392771-4312-44c1-b4d4-0222e0af114a,7.167040109634399,9.208706252076801e-05,1.2848688037475695e-05,39.034184130331454,0.0,23.425100326538086,7.56159660482798e-05,0.00013032565981418998,4.6022417075301976e-05,0.00025196404293777175,Germany,DEU,,,,Linux-5.15.0-88-generic-x86_64-with-glibc2.35,3.10.12,2.3.1,32,13th Gen Intel(R) Core(TM) i9-13900K,1,1 x NVIDIA GeForce RTX 4090,,,62.46693420410156,machine,N,1.0
