timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2023-12-04T07:55:30,codecarbon,0693f543-6eea-41d7-a7fe-fcdafd2a0bf2,0.007014751434326172,3.232364226265073e-08,4.6079526217390055e-06,34.66578722404876,0.0,23.425100326538086,6.613810846212154e-08,0.0,2.23042347295177e-08,8.844234319163924e-08,Germany,DEU,,,,Linux-5.15.0-88-generic-x86_64-with-glibc2.35,3.10.12,2.3.1,32,13th Gen Intel(R) Core(TM) i9-13900K,1,1 x NVIDIA GeForce RTX 4090,,,62.46693420410156,machine,N,1.0
