timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2023-12-02T19:48:16,codecarbon,4fb555f6-5263-43f9-8b61-ac0f32a78865,34.897103786468506,0.0008776759494168756,2.51503951384412e-05,13.6115725780566,121.74666898177877,23.425100326538086,0.000392043529745683,0.0017840389272301138,0.00022537084765589154,0.0024014533046316884,Germany,DEU,,,,Linux-5.15.0-88-generic-x86_64-with-glibc2.35,3.10.12,2.3.1,32,13th Gen Intel(R) Core(TM) i9-13900K,1,1 x NVIDIA GeForce RTX 4090,,,62.46693420410156,machine,N,1.0
