timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2023-12-02T19:43:24,codecarbon,8435194c-d748-4abe-afa5-8c93c34f0c40,44.15465307235718,0.0007643848283675688,1.7311535142512725e-05,47.78186005856832,110.0248829485938,23.425100326538086,0.0005715126999875728,0.001233577653529494,0.00028638141725802484,0.002091471770775093,Germany,DEU,,,,Linux-5.15.0-88-generic-x86_64-with-glibc2.35,3.10.12,2.3.1,32,13th Gen Intel(R) Core(TM) i9-13900K,1,1 x NVIDIA GeForce RTX 4090,,,62.46693420410156,machine,N,1.0
