timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2023-12-03T16:16:11,codecarbon,5b82a352-ce47-4583-9e94-b54b8352d6fe,10.771087169647217,0.00013922508776593475,1.2925815711367487e-05,36.36279971079502,54.3333121207487,23.425100326538086,0.00011153119255821568,0.00019944349289247043,6.996607899122068e-05,0.00038094076444190677,Germany,DEU,,,,Linux-5.15.0-88-generic-x86_64-with-glibc2.35,3.10.12,2.3.1,32,13th Gen Intel(R) Core(TM) i9-13900K,1,1 x NVIDIA GeForce RTX 4090,,,62.46693420410156,machine,N,1.0
