timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2023-12-02T20:28:27,codecarbon,fce15dbd-f5cf-4ffd-b5ad-8e36c041d566,473.21530270576477,0.011396156843740096,2.408239289511308e-05,38.834925927812904,220.72796351103528,23.425100326538086,0.0049648783974551025,0.02316538269895929,0.0030513367708661456,0.03118159786728056,Germany,DEU,,,,Linux-5.15.0-88-generic-x86_64-with-glibc2.35,3.10.12,2.3.1,32,13th Gen Intel(R) Core(TM) i9-13900K,1,1 x NVIDIA GeForce RTX 4090,,,62.46693420410156,machine,N,1.0
