timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2023-12-02T00:54:08,codecarbon,a8cfb206-76cd-48bc-a11f-6ecf3a6b65a9,92.10636711120605,0.0023834576022795356,2.5877229523142855e-05,38.7393687686044,274.69747069997584,23.425100326538086,0.0010036936410098354,0.0049207003254458925,0.0005971042462349096,0.006521498212690636,Germany,DEU,,,,Linux-5.15.0-88-generic-x86_64-with-glibc2.35,3.10.12,2.3.1,32,13th Gen Intel(R) Core(TM) i9-13900K,1,1 x NVIDIA GeForce RTX 4090,,,62.46693420410156,machine,N,1.0
