timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2023-12-04T08:07:23,codecarbon,553e146c-68b0-49c3-98c7-dfecc99d92b8,0.010216236114501953,1.2493215181658665e-07,1.2228784692950214e-05,34.94461491784525,160.2746994669288,23.425100326538086,9.853785660346448e-08,2.130557277268963e-07,3.0239559250730964e-08,3.418331435810917e-07,Germany,DEU,,,,Linux-5.15.0-88-generic-x86_64-with-glibc2.35,3.10.12,2.3.1,32,13th Gen Intel(R) Core(TM) i9-13900K,1,1 x NVIDIA GeForce RTX 4090,,,62.46693420410156,machine,N,1.0
