timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2023-12-04T08:23:22,codecarbon,4fbb2620-4ff8-4855-a2cc-dd1c80463c78,235.49980282783508,0.003703332271213846,1.5725415591626677e-05,39.10237056183148,255.28841347293752,23.425100326538086,0.0026022368173433535,0.006002636190995503,0.0015280006641873137,0.010132873672526167,Germany,DEU,,,,Linux-5.15.0-88-generic-x86_64-with-glibc2.35,3.10.12,2.3.1,32,13th Gen Intel(R) Core(TM) i9-13900K,1,1 x NVIDIA GeForce RTX 4090,,,62.46693420410156,machine,N,1.0
