timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2023-12-02T01:37:50,codecarbon,56fdf10c-c084-49df-abce-4c28ea3a0803,187.53451561927795,0.0030348388239410623,1.61828280725785e-05,39.013615171734855,301.181754262829,23.425100326538086,0.0020498149654062173,0.005037265696479665,0.0012166944701773113,0.0083037751320632,Germany,DEU,,,,Linux-5.15.0-88-generic-x86_64-with-glibc2.35,3.10.12,2.3.1,32,13th Gen Intel(R) Core(TM) i9-13900K,1,1 x NVIDIA GeForce RTX 4090,,,62.46693420410156,machine,N,1.0
