timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2023-12-02T20:29:12,codecarbon,ad2e2dd4-d65b-4880-83a7-b8be9056de47,0.006989479064941406,3.95466383360327e-08,5.6580237194492875e-06,37.0613047007788,0.0,23.425100326538086,7.017338947423735e-08,0.0,3.80321565273789e-08,1.0820554600161625e-07,Germany,DEU,,,,Linux-5.15.0-88-generic-x86_64-with-glibc2.35,3.10.12,2.3.1,32,13th Gen Intel(R) Core(TM) i9-13900K,1,1 x NVIDIA GeForce RTX 4090,,,62.46693420410156,machine,N,1.0
