timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2023-11-26T17:17:04,codecarbon,e4df0095-66c8-4b9f-99f2-64af24976bee,0.19585037231445312,2.8424964332925876e-06,1.4513612609981342e-05,42.5,77.29904435246777,23.425100326538086,2.311928239133623e-06,4.195558911845865e-06,1.2700102928886282e-06,7.777497443868117e-06,Germany,DEU,,,,Linux-5.15.0-88-generic-x86_64-with-glibc2.35,3.10.12,2.3.1,32,13th Gen Intel(R) Core(TM) i9-13900K,1,1 x NVIDIA GeForce RTX 4090,,,62.46693420410156,machine,N,1.0
