timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2023-12-04T07:09:21,codecarbon,74f7d2af-abae-4483-a556-e042ea7ae30a,134.04669284820557,0.002184695771794318,1.6298020677528143e-05,38.19877006893796,244.09698705191826,23.425100326538086,0.0017015068456488307,0.0034064216140272663,0.0008697275126404045,0.005977655972316502,Germany,DEU,,,,Linux-5.15.0-88-generic-x86_64-with-glibc2.35,3.10.12,2.3.1,32,13th Gen Intel(R) Core(TM) i9-13900K,1,1 x NVIDIA GeForce RTX 4090,,,62.46693420410156,machine,N,1.0
