timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2023-11-30T17:36:59,codecarbon,de2a57d1-0b8c-434d-ba6c-baf23272cf66,4.4296979904174805,5.777138516083024e-05,1.3041833841901608e-05,41.461784339952175,66.2583363884438,23.425100326538086,4.934427697538858e-05,7.995450840780904e-05,2.8772406951286486e-05,0.00015807119233448409,Germany,DEU,,,,Linux-5.15.0-88-generic-x86_64-with-glibc2.35,3.10.12,2.3.1,32,13th Gen Intel(R) Core(TM) i9-13900K,1,1 x NVIDIA GeForce RTX 4090,,,62.46693420410156,machine,N,1.0
