timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2023-12-02T01:22:13,codecarbon,27b2b237-80c1-4658-a99f-74a385e051cc,323.638934135437,0.0073592083089629124,2.2738946192064818e-05,25.374749010655346,207.35664580823624,23.425100326538086,0.003954144160257231,0.014088244603918554,0.0020935111938596355,0.020135899958035424,Germany,DEU,,,,Linux-5.15.0-88-generic-x86_64-with-glibc2.35,3.10.12,2.3.1,32,13th Gen Intel(R) Core(TM) i9-13900K,1,1 x NVIDIA GeForce RTX 4090,,,62.46693420410156,machine,N,1.0
