timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2023-12-03T16:11:28,codecarbon,bc4aa484-8432-4340-8ed1-603eb1ec2f9e,0.0069293975830078125,2.5101399430358722e-08,3.6224504554208407e-06,29.763253116084964,0.0,23.425100326538086,5.564337784806639e-08,0.0,1.3037823514423508e-08,6.86812013624899e-08,Germany,DEU,,,,Linux-5.15.0-88-generic-x86_64-with-glibc2.35,3.10.12,2.3.1,32,13th Gen Intel(R) Core(TM) i9-13900K,1,1 x NVIDIA GeForce RTX 4090,,,62.46693420410156,machine,N,1.0
