timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2023-12-01T23:59:52,codecarbon,fb2296b0-17f1-46d0-a83e-6a157fa5349c,0.0070765018463134766,3.6991538239121864e-08,5.227376328375115e-06,36.96605802256496,0.0,23.425100326538086,7.168227956697026e-08,0.0,2.953212856027676e-08,1.0121440812724703e-07,Germany,DEU,,,,Linux-5.15.0-88-generic-x86_64-with-glibc2.35,3.10.12,2.3.1,32,13th Gen Intel(R) Core(TM) i9-13900K,1,1 x NVIDIA GeForce RTX 4090,,,62.46693420410156,machine,N,1.0
