timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2023-12-02T21:00:51,codecarbon,502a0c26-bd9d-4993-a82b-516ba571577d,210.85165143013,0.0035715835316054304,1.693884542701316e-05,40.22251879508108,192.04484595920175,23.425100326538086,0.0023539483920460985,0.006052030119398921,0.0013664108088280215,0.009772389320273042,Germany,DEU,,,,Linux-5.15.0-88-generic-x86_64-with-glibc2.35,3.10.12,2.3.1,32,13th Gen Intel(R) Core(TM) i9-13900K,1,1 x NVIDIA GeForce RTX 4090,,,62.46693420410156,machine,N,1.0
