timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2023-12-02T20:05:13,codecarbon,6042e604-a86f-4eb8-bf1b-22d51a1769fb,27.58132314682007,0.0006855869318864475,2.4856926849990183e-05,39.078399061917416,347.33444513250333,23.425100326538086,0.0003080134586327908,0.0013895155560597061,0.000178339868674849,0.001875868883367346,Germany,DEU,,,,Linux-5.15.0-88-generic-x86_64-with-glibc2.35,3.10.12,2.3.1,32,13th Gen Intel(R) Core(TM) i9-13900K,1,1 x NVIDIA GeForce RTX 4090,,,62.46693420410156,machine,N,1.0
