timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2023-12-03T16:11:37,codecarbon,73566a06-07ea-416e-9e76-d382b749102c,0.027100324630737305,7.693944599311273e-07,2.839059939003376e-05,23.303383793279572,239.87150841746134,23.425100326538086,1.7420402825211317e-07,1.760556965990645e-06,1.7041788139408708e-07,2.1051788756368454e-06,Germany,DEU,,,,Linux-5.15.0-88-generic-x86_64-with-glibc2.35,3.10.12,2.3.1,32,13th Gen Intel(R) Core(TM) i9-13900K,1,1 x NVIDIA GeForce RTX 4090,,,62.46693420410156,machine,N,1.0
