timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2023-11-30T17:44:10,codecarbon,9f6ebabf-69c3-49e5-8e9c-e9538ae9a71a,7.991053342819214,0.00010610973930853206,1.3278567262209882e-05,39.61763622250922,59.006946938692806,23.425100326538086,8.401872915937345e-05,0.0001546254014783699,5.168806347715872e-05,0.0002903321941149021,Germany,DEU,,,,Linux-5.15.0-88-generic-x86_64-with-glibc2.35,3.10.12,2.3.1,32,13th Gen Intel(R) Core(TM) i9-13900K,1,1 x NVIDIA GeForce RTX 4090,,,62.46693420410156,machine,N,1.0
