timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2023-12-02T20:39:32,codecarbon,3acb7f89-d448-4f2b-8bad-ed2720797de0,76.65717220306396,0.0014464847819854185,1.88695296267086e-05,38.37711290950723,259.51320281150436,23.425100326538086,0.0008464684741186779,0.0026149162586008856,0.0004964150248176247,0.003957799757537187,Germany,DEU,,,,Linux-5.15.0-88-generic-x86_64-with-glibc2.35,3.10.12,2.3.1,32,13th Gen Intel(R) Core(TM) i9-13900K,1,1 x NVIDIA GeForce RTX 4090,,,62.46693420410156,machine,N,1.0
