timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2023-11-30T17:48:52,codecarbon,2cfa9fc4-97ef-4a30-87fe-c765450b8c36,14.371519804000854,0.00018956926858101596,1.3190620836652377e-05,38.34931916334359,87.90539941632373,23.425100326538086,0.0001475592497139737,0.00027780300002078206,9.332775970774269e-05,0.0005186900094424984,Germany,DEU,,,,Linux-5.15.0-88-generic-x86_64-with-glibc2.35,3.10.12,2.3.1,32,13th Gen Intel(R) Core(TM) i9-13900K,1,1 x NVIDIA GeForce RTX 4090,,,62.46693420410156,machine,N,1.0
