timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2023-12-04T08:11:21,codecarbon,2a25be29-a84d-461e-b736-1a12751c151f,131.3808650970459,0.0019794799352539556,1.5066729342905387e-05,43.1607564104947,404.4035850277942,23.425100326538086,0.00145264606406037,0.003111095544429787,0.0008524129929046113,0.005416154601394768,Germany,DEU,,,,Linux-5.15.0-88-generic-x86_64-with-glibc2.35,3.10.12,2.3.1,32,13th Gen Intel(R) Core(TM) i9-13900K,1,1 x NVIDIA GeForce RTX 4090,,,62.46693420410156,machine,N,1.0
